host,interface,admin_status,oper_status,description,mac address,vlan
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",aed8.cd73.de2f,3290
172.18.3.82,Te1/0/46,up,up,"""WAP Ports""",b0dc.ef59.b59b,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",b204.3496.d345,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",b21c.faf9.17b2,3290
172.18.3.82,Te2/0/48,up,up,"""WAP Ports""",b64d.2b23.4338,3290
172.18.3.82,Te2/0/44,up,up,"""WAP Ports""",b68b.afdc.a867,3290
172.18.3.82,Te1/0/46,up,up,"""WAP Ports""",b6e9.ed0a.2788,3290
172.18.3.82,Te2/0/43,up,up,"""WAP Ports""",ba30.94f8.d8aa,3290
172.18.3.82,Te1/0/46,up,up,"""WAP Ports""",bc38.98cd.5d34,3290
172.18.3.82,Te2/0/44,up,up,"""WAP Ports""",c4d0.e39a.113b,3290
172.18.3.82,Te2/0/45,up,up,"""WAP Ports""",c638.04e1.7082,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",c66c.ad55.af41,3290
172.18.3.82,Te2/0/44,up,up,"""WAP Ports""",c85e.a91b.4d74,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",c86e.0828.76d4,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",ca96.213b.2067,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",cae1.293d.cb19,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",daaa.b64d.0ac8,3290
172.18.3.82,Te2/0/43,up,up,"""WAP Ports""",dc41.a955.1f90,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",de62.d488.daec,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",dec6.c824.871b,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",e284.0258.dd7f,3290
172.18.3.82,Te2/0/43,up,up,"""WAP Ports""",e296.38ef.eb6a,3290
172.18.3.82,Te1/0/46,up,up,"""WAP Ports""",e8c8.2931.25b8,3290
172.18.3.82,Te2/0/44,up,up,"""WAP Ports""",ec63.d7aa.f078,3290
172.18.3.82,Te2/0/46,up,up,"""WAP Ports""",f22c.7f3b.c0ba,3290
172.18.3.82,Te2/0/48,up,up,"""WAP Ports""",f46d.3f31.9025,3290
172.18.3.82,Te1/0/46,up,up,"""WAP Ports""",f4ce.2301.bdeb,3290
172.18.3.82,Te1/0/46,up,up,"""WAP Ports""",f665.1b8e.2865,3290
172.18.3.82,Te2/0/48,up,up,"""WAP Ports""",f84d.897a.b9e4,3290
172.18.3.82,Te2/0/46,up,up,"""WAP Ports""",fa41.2c2d.e3b7,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",fa82.f465.4224,3290
172.18.3.82,Te1/0/46,up,up,"""WAP Ports""",fad1.3bbf.f12d,3290
172.18.3.82,Te1/0/46,up,up,"""WAP Ports""",fe5b.432f.f9d5,3290
172.18.3.82,Te2/0/43,up,up,"""WAP Ports""",fee5.f512.396f,3290
172.18.3.89,-----,,,,-----------,----
172.18.3.89,Tw1/0/25,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.f4e8,1105
172.18.3.89,Tw1/0/8,up,up,"""DATA - Wired - 802.1x""",5410.ec65.f17e,1105
172.18.3.89,Tw1/0/5,up,up,"""DATA - Wired - 802.1x""",801f.12d1.0d5b,1105
172.18.3.89,Tw2/0/9,up,up,"""DATA - Wired - 802.1x""",9c93.4ea9.ac2f,1105
172.18.3.89,Te2/0/44,up,up,"""WAP Ports""",ac23.16e9.5470,1105
172.18.3.89,Te1/0/46,up,up,"""WAP Ports""",ac23.16e9.550b,1105
172.18.3.89,Te1/0/44,up,up,"""WAP Ports""",ac23.16e9.565f,1105
172.18.3.89,Te2/0/45,up,up,"""WAP Ports""",ac23.16e9.580d,1105
172.18.3.89,Te1/0/47,up,up,"""WAP Ports""",ac23.16e9.581c,1105
172.18.3.89,Te2/0/43,up,up,"""WAP Ports""",ac23.16e9.5911,1105
172.18.3.89,Te2/0/46,up,up,"""WAP Ports""",ac23.16ec.c4d9,1105
172.18.3.89,Te1/0/45,up,up,"""WAP Ports""",ac23.16ec.c55b,1105
172.18.3.89,Te1/0/43,up,up,"""WAP Ports""",ac23.16ec.fbbb,1105
172.18.3.89,Tw2/0/7,up,up,"""DATA - Wired - 802.1x""",accc.8e52.6cfb,1105
172.18.3.89,Tw2/0/8,up,up,"""DATA - Wired - 802.1x""",accc.8e52.6cfd,1105
172.18.3.89,Tw2/0/11,up,up,"""DATA - Wired - 802.1x""",accc.8e52.6cff,1105
172.18.3.89,Tw2/0/6,up,up,"""DATA - Wired - 802.1x""",accc.8e52.6d03,1105
172.18.3.89,Vl1105,up,up,Data_52S,cc79.d73f.794b,1105
172.18.3.89,Tw2/0/5,up,up,"""DATA - Wired - 802.1x""",e430.2250.331d,1105
172.18.3.89,Tw2/0/10,up,up,"""DATA - Wired - 802.1x""",e430.2250.331e,1105
172.18.3.89,Tw1/0/10,up,up,"""DATA - Wired - 802.1x""",fc0f.e708.3b14,1105
172.18.3.89,Tw1/0/9,up,up,"""DATA - Wired - 802.1x""",fc0f.e708.667b,1105
172.18.3.89,Tw1/0/7,up,up,"""DATA - Wired - 802.1x""",fc0f.e708.7501,1105
172.18.3.89,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1212
172.18.3.89,Vl1212,up,up,P2P-ER01-AC,cc79.d73f.7956,1212
172.18.3.89,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1217
172.18.3.89,Vl1217,up,up,GUEST,cc79.d73f.7962,1217
172.18.3.89,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1222
172.18.3.89,Vl1222,up,up,P2P-ER02-AC,cc79.d73f.794a,1222
172.18.3.89,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1227
172.18.3.89,Vl1227,up,up,GUEST,cc79.d73f.7951,1227
172.18.3.89,Vl1590,up,up,MCO_52S,cc79.d73f.7962,1590
172.18.3.89,Tw2/0/30,up,up,"""AV - Wired - 802.1x""",00e0.db74.abf8,1705
172.18.3.89,Tw1/0/34,up,up,"""AV - Wired - 802.1x""",00e0.db74.acc8,1705
172.18.3.89,Tw1/0/28,up,up,"""AV - Wired - 802.1x""",00e0.db74.b6f0,1705
172.18.3.89,Tw2/0/29,up,up,"""AV - Wired - 802.1x""",00e0.db79.2789,1705
172.18.3.89,Tw1/0/35,up,up,"""AV - Wired - 802.1x""",00e0.db79.28b7,1705
172.18.3.89,Tw1/0/27,up,up,"""AV - Wired - 802.1x""",00e0.db81.1401,1705
172.18.3.89,Te1/0/42,up,up,"""AV - Wired - 802.1x""",6c3c.8c0a.b545,1705
172.18.3.89,Te1/0/38,up,up,"""AV - Wired - 802.1x""",908d.6e94.cbf9,1705
172.18.3.89,Tw2/0/33,up,up,"""AV - Wired - 802.1x""",908d.6e94.cbfa,1705
172.18.3.89,Tw2/0/1,up,up,"""DATA - Wired - 802.1x""",c442.6876.a6f2,1705
172.18.3.89,Tw1/0/15,up,up,"""AV - Wired - 802.1x""",c463.fb02.bd5d,1705
172.18.3.89,Te1/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb02.d577,1705
172.18.3.89,Tw1/0/29,up,up,"""AV - Wired - 802.1x""",c463.fb02.d7ad,1705
172.18.3.89,Tw1/0/31,up,up,"""AV - Wired - 802.1x""",c463.fb03.988f,1705
172.18.3.89,Te1/0/39,up,up,"""AV - Wired - 802.1x""",c463.fb03.9b65,1705
172.18.3.89,Tw2/0/31,up,up,"""AV - Wired - 802.1x""",c463.fb05.5ff6,1705
172.18.3.89,Te1/0/37,up,up,"""AV - Wired - 802.1x""",c463.fb06.8fd5,1705
172.18.3.89,Tw1/0/36,up,up,"""AV - Wired - 802.1x""",c463.fb06.cfd0,1705
172.18.3.89,Tw2/0/32,up,up,"""AV - Wired - 802.1x""",c463.fb07.828f,1705
172.18.3.89,Tw1/0/26,up,up,"""Zoom-Phones - Wired - 802.1x""",c463.fb08.813c,1705
172.18.3.89,Tw1/0/32,up,up,"""AV - Wired - 802.1x""",c463.fb08.89e0,1705
172.18.3.89,Tw1/0/33,,,,c463.fb08.8ba0,1705
172.18.3.89,Vl1705,up,up,VIDEO_52S,cc79.d73f.796d,1705
172.18.3.89,Te1/0/45,up,up,"""WAP Ports""",52d7.6e6c.d129,3290
172.18.3.89,Te2/0/43,up,up,"""WAP Ports""",7a17.059b.eeb2,3290
172.18.3.89,Tw2/0/27,up,up,"""AV - Wired - 802.1x""",90ac.3f2c.ef3c,3290
172.18.3.89,Tw1/0/1,up,up,"""DATA - Wired - 802.1x""",90ac.3f2c.efd4,3290
172.18.3.89,Tw2/0/28,up,up,"""AV - Wired - 802.1x""",90ac.3f2c.efdc,3290
172.18.3.89,Tw2/0/4,up,up,"""DATA - Wired - 802.1x""",90ac.3f2c.efe1,3290
172.18.3.89,Te1/0/44,up,up,"""WAP Ports""",ac23.16e9.565f,3290
172.18.3.89,Te1/0/45,up,up,"""WAP Ports""",ac23.16ec.c55b,3290
172.18.3.89,Te2/0/45,up,up,"""WAP Ports""",c86e.0828.76d4,3290
172.18.3.89,Te2/0/45,up,up,"""WAP Ports""",de62.d488.daec,3290
